1527114520400000000,-0.23139,-3.468355,-0.118179,0.703176,0.710902,-0.008424,0.009559
1527114520500000000,-0.238869,-3.568,-0.116488,0.702541,0.71153,-0.008251,0.009631
1527114520600000000,-0.240917,-3.669957,-0.116153,0.70326,0.710845,-0.007015,0.008625
1527114520600000000,-0.235511,-3.669835,-0.116696,0.703185,0.71093,-0.007027,0.007784
1527114520600000000,-0.241478,-3.666659,-0.115442,0.703348,0.710771,-0.0073,0.007316
1527114520600000000,-0.24221,-3.673088,-0.115133,0.703278,0.71084,-0.007331,0.007297
1527114520700000000,-0.255832,-3.75925,-0.113888,0.702287,0.711816,-0.008004,0.006841
1527114520700000000,-0.259171,-3.776097,-0.114429,0.701736,0.712348,-0.008836,0.006976
1527114520700000000,-0.25395,-3.780309,-0.119497,0.701893,0.712196,-0.008985,0.006539
1527114520800000000,-0.257644,-3.880888,-0.118619,0.701245,0.712844,-0.008415,0.006117
1527114520800000000,-0.260745,-3.891665,-0.117668,0.700965,0.713115,-0.008943,0.005841
1527114520800000000,-0.260931,-3.904445,-0.117687,0.700725,0.713351,-0.008877,0.006011
1527114520900000000,-0.272086,-3.971941,-0.114267,0.701195,0.712893,-0.008793,0.005596
1527114520900000000,-0.275344,-4.01,-0.114757,0.70034,0.713722,-0.009772,0.005353
1527114520900000000,-0.27004,-4.022439,-0.115395,0.700339,0.713725,-0.009629,0.005309
1527114520900000000,-0.270493,-4.029094,-0.115,0.700162,0.7139,-0.00961,0.005318
15271145210,-0.27962,-4.13444,-0.0979,0.699398,0.714654,-0.009332,0.004998
15271145210,-0.279993,-4.14042,-0.097642,0.699771,0.714291,-0.009271,0.004841
15271145210,-0.280591,-4.150525,-0.097344,0.700331,0.713743,-0.009321,0.004524
1527114521100000000,-0.284032,-4.23274,-0.095296,0.704096,0.710055,-0.007986,0.002594
1527114521100000000,-0.284526,-4.227772,-0.088209,0.704073,0.710081,-0.007823,0.00209
1527114521100000000,-0.284744,-4.23353,-0.088024,0.704023,0.710132,-0.007737,0.002041
1527114521200000000,-0.291912,-4.303297,-0.080262,0.704643,0.709519,-0.007549,0.001983
1527114521200000000,-0.292726,-4.314524,-0.08057,0.704718,0.709442,-0.007832,0.001909
1527114521300000000,-0.305404,-4.473713,-0.080622,0.704702,0.709436,-0.009382,0.002529
1527114521300000000,-0.307608,-4.54483,-0.083582,0.703884,0.710244,-0.009499,0.003223
1527114521400000000,-0.315432,-4.64849,-0.074797,0.703094,0.711049,-0.007879,0.002519
1527114521500000000,-0.324781,-4.788654,-0.071083,0.701795,0.712327,-0.008303,0.002144
1527114521500000000,-0.32411,-4.793426,-0.069784,0.701981,0.712145,-0.008218,0.001856
1527114521500000000,-0.324641,-4.800922,-0.06954,0.70215,0.711979,-0.008263,0.001995
1527114521600000000,-0.333339,-4.911279,-0.065926,0.704657,0.709503,-0.007942,0.001333
1527114521600000000,-0.334049,-4.934319,-0.065079,0.705404,0.70876,-0.007921,0.001231
1527114521600000000,-0.334499,-4.943479,-0.065001,0.705654,0.708511,-0.007945,0.001244
1527114521600000000,-0.334662,-4.957582,-0.064883,0.705847,0.708317,-0.008127,0.001148
1527114521700000000,-0.34296,-5.068128,-0.059427,0.707301,0.706851,-0.009307,0.000951
1527114521700000000,-0.343656,-5.077145,-0.059226,0.707349,0.706802,-0.00935,0.000999
1527114521700000000,-0.342914,-5.092999,-0.059831,0.707337,0.706817,-0.009086,0.00119
1527114521800000000,-0.352098,-5.205534,-0.054883,0.707165,0.706995,-0.008541,0.001832
1527114521800000000,-0.352535,-5.221034,-0.054353,0.707073,0.707082,-0.008911,0.001637
1527114521900000000,-0.360465,-5.367873,-0.051324,0.704267,0.709885,-0.008404,0.001318
1527114521900000000,-0.36285,-5.381936,-0.050697,0.703954,0.710194,-0.008445,0.001364
15271145220,-0.371649,-5.518213,-0.046692,0.703034,0.711118,-0.007379,0.000675
15271145220,-0.373614,-5.546618,-0.048421,0.702663,0.711486,-0.007231,0.000542
1527114522100000000,-0.380938,-5.671172,-0.04397,0.703874,0.710302,-0.005633,-0.000904
1527114522100000000,-0.387709,-5.69342,-0.044582,0.703961,0.710209,-0.00638,-0.001219
1527114522100000000,-0.388663,-5.752817,-0.044489,0.704061,0.710114,-0.006027,-0.000853
1527114522100000000,-0.392133,-5.757164,-0.046169,0.704225,0.709949,-0.006171,-0.001144
1527114522200000000,-0.402377,-5.875257,-0.042231,0.704208,0.709967,-0.005944,-0.001516
1527114522200000000,-0.403203,-5.883856,-0.041923,0.704196,0.709979,-0.005976,-0.001495
1527114522200000000,-0.404912,-5.90118,-0.042422,0.703867,0.710303,-0.006213,-0.001506
1527114522300000000,-0.418194,-6.058524,-0.044465,0.70113,0.712996,-0.007292,-0.000037
1527114522300000000,-0.419002,-6.066451,-0.044222,0.701401,0.71273,-0.007236,-0.000019
1527114522300000000,-0.41989,-6.07365,-0.044107,0.701688,0.712447,-0.007234,-0.000039
1527114522400000000,-0.427765,-6.196543,-0.040205,0.702162,0.711999,-0.004746,-0.001731
1527114522400000000,-0.427333,-6.227723,-0.045997,0.702024,0.712136,-0.004559,-0.002007
1527114522500000000,-0.441736,-6.375973,-0.043357,0.7002,0.713923,-0.005465,-0.001746
1527114522600000000,-0.470467,-6.82583,-0.048822,0.698201,0.715886,-0.004702,-0.000349
1527114522600000000,-0.479311,-7.083882,-0.055734,0.697349,0.716717,-0.004553,0.000002
1527114522700000000,-0.49204,-7.188138,-0.053434,0.698362,0.71573,-0.004659,-0.000436
1527114522800000000,-0.517448,-7.537103,-0.053294,0.696689,0.71735,-0.005709,0.000326
1527114522900000000,-0.530645,-7.721755,-0.053774,0.69459,0.719379,-0.00598,0.001484
15271145230,-0.546592,-7.917673,-0.051083,0.694306,0.719658,-0.005357,0.001772
15271145230,-0.547962,-8.005641,-0.050039,0.694212,0.719749,-0.004923,0.00244
1527114523100000000,-0.556368,-8.196027,-0.04597,0.692827,0.721094,-0.003584,0.001509
1527114523100000000,-0.547452,-8.177838,-0.051597,0.693168,0.720769,-0.003016,0.001203
1527114523200000000,-0.54589,-8.240493,-0.062862,0.693243,0.720696,-0.003087,0.00122
1527114523300000000,-0.540475,-8.428594,-0.071824,0.692419,0.721492,-0.001539,0.00141
1527114523300000000,-0.53184,-8.38543,-0.076268,0.69245,0.721464,-0.001031,0.001174
1527114523400000000,-0.534005,-8.511964,-0.08561,0.691461,0.722412,-0.000653,0.00129
1527114523500000000,-0.533968,-8.698517,-0.092009,0.68884,0.724908,0.001862,-0.002142
1527114523600000000,-0.549678,-8.90381,-0.10475,0.690275,0.723546,-0.000015,-0.001531
1527114523600000000,-0.553265,-8.94101,-0.105589,0.690578,0.723257,0.000305,-0.000899
1527114523700000000,-0.566808,-9.139323,-0.108473,0.690018,0.723792,-0.000031,-0.000412
1527114523800000000,-0.572735,-9.323487,-0.116348,0.690823,0.723024,-0.000241,0.000107
1527114523800000000,-0.571616,-9.305031,-0.121733,0.691329,0.72254,-0.000484,0.000253
1527114523900000000,-0.574325,-9.489228,-0.132718,0.692704,0.72122,0.001341,-0.000242
15271145240,-0.569917,-9.602288,-0.136552,0.69468,0.719317,0.001328,-0.000293
1527114524100000000,-0.570444,-9.705793,-0.141545,0.696505,0.717549,0.001207,0.001731
1527114524100000000,-0.566833,-9.702447,-0.150232,0.696605,0.717452,0.001169,0.001583
1527114524200000000,-0.579166,-9.988202,-0.169588,0.694938,0.719062,0.002674,0.002111
1527114524300000000,-0.592608,-10.325766,-0.179225,0.69192,0.72197,0.00036,0.002459
1527114524300000000,-0.594957,-10.365592,-0.179424,0.691788,0.722097,0.000151,0.00241
1527114524300000000,-0.599037,-10.39158,-0.179749,0.691771,0.722112,0.000511,0.002644
1527114524300000000,-0.597254,-10.436879,-0.18379,0.691366,0.722498,0.000698,0.002929
1527114524400000000,-0.603889,-10.646196,-0.198697,0.691277,0.722575,0.003088,0.003269
1527114524400000000,-0.609744,-10.794049,-0.20363,0.691274,0.722579,0.002977,0.003094
1527114524500000000,-0.617105,-11.033522,-0.217644,0.693367,0.720576,0.002855,0.002051
1527114524500000000,-0.617116,-11.079914,-0.217023,0.693401,0.720547,0.002329,0.001265
1527114524500000000,-0.6188,-11.104247,-0.219432,0.693391,0.720556,0.002211,0.001534
1527114524600000000,-0.628378,-11.265939,-0.229143,0.69253,0.721384,0.000559,0.002716
1527114524700000000,-0.634021,-11.527235,-0.24487,0.689769,0.724023,0.002086,0.002326
1527114524700000000,-0.63376,-11.556064,-0.246203,0.689539,0.724241,0.002271,0.002225
1527114524800000000,-0.640696,-11.8175,-0.263951,0.687353,0.726315,0.003422,0.000757
1527114524800000000,-0.64262,-11.868814,-0.265731,0.687187,0.726473,0.003261,0.000684
1527114524900000000,-0.656079,-12.318726,-0.293938,0.688055,0.725643,0.004641,0.000975
15271145250,-0.663182,-12.59434,-0.311415,0.691357,0.7225,0.004296,0.000435
15271145250,-0.669007,-12.642129,-0.314566,0.691383,0.722475,0.004353,0.000064
1527114525100000000,-0.677442,-12.970196,-0.328461,0.692794,0.721119,0.004776,-0.00088
1527114525100000000,-0.68368,-13.040561,-0.331624,0.692606,0.721299,0.004701,-0.00131
1527114525200000000,-0.693668,-13.305523,-0.349387,0.694163,0.719814,0.002436,-0.000239
1527114525200000000,-0.699445,-13.350447,-0.348466,0.694749,0.719248,0.002449,-0.000478
1527114525300000000,-0.712372,-13.706363,-0.36641,0.695132,0.71888,0.00114,0.00152
1527114525300000000,-0.720394,-13.767868,-0.369293,0.695087,0.718923,0.001318,0.001587
1527114525400000000,-0.72495,-14.048007,-0.388135,0.693864,0.720102,0.00204,0.001178
1527114525400000000,-0.726541,-14.119481,-0.389947,0.694274,0.719705,0.00226,0.001379
1527114525400000000,-0.727268,-14.137099,-0.390949,0.694398,0.719586,0.002182,0.001474
1527114525500000000,-0.737735,-14.395773,-0.40442,0.694851,0.719147,0.000994,0.003011
1527114525500000000,-0.737329,-14.411461,-0.404968,0.694767,0.719227,0.001087,0.003079
1527114525500000000,-0.736397,-14.430778,-0.405971,0.694616,0.719373,0.00129,0.00316
1527114525500000000,-0.736542,-14.449753,-0.407369,0.694438,0.719545,0.001333,0.003206
1527114525600000000,-0.739784,-14.713447,-0.41334,0.694376,0.719599,0.001732,0.003925
1527114525600000000,-0.738766,-14.740139,-0.416129,0.694544,0.719435,0.001805,0.004301
1527114525700000000,-0.744977,-15.035834,-0.432248,0.697143,0.716918,0.003128,0.003432
1527114525700000000,-0.744551,-15.062815,-0.434588,0.697136,0.716923,0.003172,0.003413
1527114525700000000,-0.747045,-15.074388,-0.432828,0.697335,0.71673,0.003305,0.003437
1527114525700000000,-0.747865,-15.096364,-0.433893,0.697337,0.716728,0.003249,0.003331
1527114525800000000,-0.754545,-15.336847,-0.445943,0.697101,0.716958,0.003418,0.00307
1527114525900000000,-0.758218,-15.630832,-0.461405,0.696319,0.717716,0.003151,0.00357
1527114525900000000,-0.760864,-15.642676,-0.458066,0.696167,0.717863,0.003313,0.003565
15271145260,-0.766021,-15.947793,-0.475465,0.692759,0.721154,0.002381,0.00408
15271145260,-0.767298,-15.978904,-0.471386,0.693057,0.720867,0.0025,0.004033
1527114526100000000,-0.772545,-16.25767,-0.488159,0.696033,0.71799,0.00134,0.00518
1527114526200000000,-0.778189,-16.561614,-0.502602,0.694027,0.719926,0.001758,0.005355
1527114526200000000,-0.776946,-16.594491,-0.505657,0.694056,0.719896,0.001908,0.005713
1527114526300000000,-0.789906,-16.913241,-0.524628,0.69515,0.718827,0.002521,0.006949
1527114526400000000,-0.791086,-17.235077,-0.544314,0.696246,0.717773,0.003771,0.005422
1527114526500000000,-0.795083,-17.523051,-0.550191,0.696298,0.717707,0.003707,0.007127
1527114526500000000,-0.797973,-17.57408,-0.549529,0.69659,0.717423,0.003892,0.007175
1527114526600000000,-0.7982,-17.909049,-0.568773,0.695246,0.718713,0.005577,0.007328
1527114526700000000,-0.79026,-18.267546,-0.587799,0.696014,0.717957,0.008346,0.005665
1527114526700000000,-0.791131,-18.317114,-0.587134,0.696198,0.71778,0.008367,0.005553
1527114526800000000,-0.791585,-18.665579,-0.605961,0.695106,0.718817,0.009598,0.006215
1527114526900000000,-0.79732,-19.051531,-0.628713,0.694443,0.719428,0.011021,0.007158
15271145270,-0.797791,-19.394955,-0.645331,0.69497,0.71889,0.011778,0.008659
15271145270,-0.803274,-19.414517,-0.640634,0.694704,0.719148,0.01171,0.008714
1527114527100000000,-0.800487,-19.744429,-0.657672,0.694268,0.719504,0.013436,0.011168
1527114527100000000,-0.798516,-19.768401,-0.659948,0.693968,0.719782,0.01372,0.011525
1527114527200000000,-0.798137,-20.102787,-0.67833,0.694816,0.718826,0.016457,0.01582
1527114527200000000,-0.806715,-20.109137,-0.670216,0.694956,0.718675,0.016723,0.016216
1527114527200000000,-0.804136,-20.129035,-0.671609,0.695074,0.718551,0.016995,0.016327
1527114527200000000,-0.810722,-20.137404,-0.666014,0.695578,0.718037,0.017448,0.01703
1527114527300000000,-0.807601,-20.450821,-0.680322,0.695989,0.717459,0.020868,0.020417
1527114527300000000,-0.804529,-20.471486,-0.681559,0.696137,0.717286,0.021372,0.020886
1527114527400000000,-0.797105,-20.799984,-0.694435,0.696454,0.716771,0.025082,0.023708
1527114527400000000,-0.796617,-20.821019,-0.695139,0.696414,0.716797,0.025337,0.023824
1527114527400000000,-0.794159,-20.844391,-0.69682,0.696275,0.7169,0.025941,0.024146
1527114527500000000,-0.791168,-21.126061,-0.693853,0.696384,0.716613,0.028653,0.026344
1527114527500000000,-0.790666,-21.149769,-0.695586,0.696243,0.71673,0.028795,0.026731
1527114527600000000,-0.788037,-21.471901,-0.707961,0.696038,0.716625,0.032487,0.030394
1527114527600000000,-0.783901,-21.489216,-0.706661,0.696227,0.716385,0.033175,0.030983
1527114527600000000,-0.781246,-21.472159,-0.694359,0.696195,0.716387,0.033566,0.03123
1527114527700000000,-0.772814,-21.790558,-0.707212,0.693993,0.71813,0.038533,0.034312
1527114527700000000,-0.775106,-21.777899,-0.697753,0.694018,0.718055,0.03915,0.034678
1527114527700000000,-0.774039,-21.802687,-0.700036,0.694026,0.71799,0.039481,0.035487
1527114527700000000,-0.774042,-21.815831,-0.696035,0.693638,0.718243,0.040306,0.036996
1527114527800000000,-0.769395,-22.129605,-0.70842,0.695112,0.716291,0.045086,0.041391
1527114527800000000,-0.768607,-22.154803,-0.709705,0.694998,0.716369,0.045516,0.041493
1527114527800000000,-0.767076,-22.176476,-0.710163,0.694918,0.716406,0.045995,0.041661
1527114527900000000,-0.758263,-22.515709,-0.722494,0.693758,0.716913,0.05116,0.046013
1527114527900000000,-0.757997,-22.539263,-0.724304,0.693711,0.716921,0.051305,0.046439
1527114527900000000,-0.758004,-22.562617,-0.725922,0.693762,0.716842,0.051476,0.046719
1527114527900000000,-0.75786,-22.584216,-0.726778,0.693887,0.716692,0.051567,0.047059
15271145280,-0.752566,-22.8622,-0.72868,0.69417,0.7159,0.053834,0.052131
15271145280,-0.751562,-22.887293,-0.730702,0.693931,0.716075,0.054276,0.052452
15271145280,-0.74415,-22.91148,-0.730003,0.693827,0.716039,0.055751,0.052753
1527114528100000000,-0.732765,-23.245158,-0.741685,0.69408,0.715285,0.059279,0.055734
1527114528100000000,-0.730417,-23.263342,-0.739873,0.694099,0.715185,0.06001,0.055999
1527114528100000000,-0.729574,-23.286423,-0.740868,0.693903,0.715342,0.060282,0.056138
1527114528200000000,-0.704402,-23.594124,-0.73569,0.692908,0.715621,0.065747,0.058672
1527114528200000000,-0.7038,-23.622391,-0.737603,0.692742,0.715738,0.06595,0.058972
1527114528300000000,-0.685125,-24.013876,-0.755342,0.693198,0.714631,0.069687,0.062633
1527114528300000000,-0.682227,-24.034298,-0.755744,0.693177,0.714575,0.07031,0.062802
1527114528300000000,-0.677293,-24.042765,-0.752489,0.693403,0.714233,0.071365,0.063017
1527114528400000000,-0.658554,-24.386847,-0.764351,0.692788,0.714244,0.074908,0.065489
1527114528400000000,-0.657272,-24.297776,-0.756294,0.692853,0.714091,0.075568,0.065713
1527114528400000000,-0.656335,-24.321991,-0.757076,0.692706,0.7142,0.07578,0.065833
1527114528400000000,-0.654585,-24.375666,-0.750155,0.692749,0.714016,0.076939,0.066029
1527114528500000000,-0.640809,-24.694539,-0.759905,0.693231,0.713024,0.079341,0.068799
1527114528500000000,-0.637851,-24.715844,-0.761319,0.693154,0.713012,0.0798,0.069166
1527114528500000000,-0.63666,-24.739045,-0.761891,0.693239,0.712885,0.080084,0.06929
1527114528600000000,-0.614967,-25.070862,-0.775553,0.694698,0.710908,0.08205,0.072611
1527114528600000000,-0.612292,-25.094525,-0.776392,0.694585,0.710947,0.082579,0.072713
1527114528600000000,-0.609351,-25.117947,-0.777126,0.69459,0.710869,0.082786,0.073192
1527114528700000000,-0.591401,-25.460263,-0.787593,0.694686,0.710281,0.083557,0.077003
1527114528700000000,-0.58204,-25.499905,-0.778712,0.694913,0.709903,0.084574,0.07733
1527114528700000000,-0.58022,-25.524012,-0.778173,0.695029,0.70973,0.084868,0.077558
1527114528700000000,-0.570481,-25.558497,-0.773051,0.695367,0.7094,0.085082,0.077309
1527114528800000000,-0.550178,-25.857195,-0.782061,0.696016,0.708288,0.0868,0.079717
1527114528800000000,-0.546405,-25.879937,-0.782643,0.696094,0.708148,0.087109,0.079951
1527114528800000000,-0.544923,-25.903023,-0.783422,0.696257,0.707969,0.087166,0.080051
1527114528900000000,-0.517187,-26.255486,-0.790206,0.696063,0.707906,0.088451,0.08088
1527114528900000000,-0.515322,-26.279339,-0.790916,0.695977,0.707969,0.088551,0.080959
1527114528900000000,-0.512401,-26.30386,-0.790846,0.695933,0.707958,0.088824,0.081136
1527114528900000000,-0.506025,-26.328829,-0.784385,0.696188,0.707598,0.089777,0.081036
15271145290,-0.460294,-26.660178,-0.779825,0.696041,0.707434,0.0919,0.081357
15271145290,-0.455523,-26.680905,-0.779092,0.695752,0.707645,0.092401,0.081426
15271145290,-0.439173,-26.689776,-0.760913,0.69628,0.706947,0.093869,0.081293
1527114529100000000,-0.393139,-26.986485,-0.755749,0.696287,0.706327,0.096165,0.083895
1527114529100000000,-0.376091,-26.981457,-0.748589,0.695899,0.706612,0.096251,0.084613
1527114529100000000,-0.37228,-27.001822,-0.748619,0.6958,0.706625,0.096479,0.085062
1527114529200000000,-0.325314,-27.310763,-0.743403,0.694929,0.706642,0.099874,0.088067
1527114529200000000,-0.320354,-27.327767,-0.741099,0.695184,0.706338,0.100053,0.088292
1527114529200000000,-0.314088,-27.346749,-0.738928,0.695157,0.706262,0.100379,0.088739
1527114529300000000,-0.274293,-27.689061,-0.746666,0.695622,0.705167,0.103296,0.090443
1527114529300000000,-0.252159,-27.619395,-0.707386,0.69622,0.704209,0.105708,0.090516
1527114529300000000,-0.245756,-27.633255,-0.707049,0.695906,0.704413,0.106324,0.090628
1527114529400000000,-0.195173,-27.945225,-0.697736,0.69391,0.705605,0.10919,0.09321
1527114529400000000,-0.192962,-27.965867,-0.696904,0.694096,0.705386,0.10936,0.093287
1527114529400000000,-0.194348,-27.985096,-0.694901,0.69432,0.705151,0.109507,0.093215
1527114529400000000,-0.190637,-28.00272,-0.692533,0.694477,0.704939,0.109811,0.093298
1527114529500000000,-0.148601,-28.33556,-0.693634,0.69457,0.704986,0.110144,0.091841
1527114529500000000,-0.147624,-28.287875,-0.691581,0.694785,0.704756,0.11034,0.09175
1527114529600000000,-0.086699,-28.614539,-0.685592,0.695448,0.703742,0.110493,0.094292
1527114529600000000,-0.08351,-28.636729,-0.686182,0.695435,0.70374,0.110499,0.094394
1527114529600000000,-0.076075,-28.640406,-0.679529,0.695828,0.703341,0.110627,0.094323
1527114529600000000,-0.073024,-28.661978,-0.679392,0.695859,0.703298,0.110654,0.094377
1527114529700000000,-0.022822,-28.977662,-0.684383,0.696256,0.702583,0.112866,0.094155
1527114529700000000,-0.013272,-28.982094,-0.67493,0.696382,0.702303,0.113675,0.094345
1527114529700000000,-0.004666,-29.080481,-0.684567,0.696229,0.702553,0.114214,0.092952
1527114529800000000,0.067351,-29.489779,-0.680426,0.696101,0.702272,0.117049,0.092502
1527114529900000000,0.138596,-29.881995,-0.681733,0.694824,0.703358,0.117975,0.092677
1527114529900000000,0.167249,-29.942614,-0.66939,0.694127,0.70366,0.119738,0.09334
15271145300,0.245297,-30.325375,-0.671606,0.692886,0.704833,0.118505,0.095272
15271145300,0.287122,-30.582686,-0.657116,0.692656,0.704552,0.120096,0.09701
1527114530100000000,0.375413,-31.020239,-0.65839,0.692865,0.703773,0.121743,0.099093
1527114530100000000,0.394236,-31.107266,-0.659171,0.692317,0.704323,0.12233,0.098295
1527114530200000000,0.490548,-31.491667,-0.659478,0.689942,0.706037,0.124982,0.099354
1527114530200000000,0.505864,-31.546376,-0.656068,0.689471,0.706328,0.12547,0.099938
1527114530300000000,0.606736,-31.991263,-0.660035,0.688438,0.706503,0.128875,0.101473
1527114530400000000,0.712385,-32.389748,-0.662792,0.690421,0.704351,0.130939,0.100311
1527114530400000000,0.721604,-32.38332,-0.6649,0.690533,0.704314,0.130472,0.100413
1527114530400000000,0.72228,-32.367119,-0.657231,0.691277,0.703624,0.130261,0.100404
1527114530400000000,0.728326,-32.388726,-0.658102,0.691215,0.70369,0.130285,0.100339
1527114530500000000,0.809492,-32.738373,-0.662056,0.690195,0.704655,0.129588,0.10149
1527114530600000000,0.963835,-33.08664,-0.63768,0.68946,0.704671,0.132574,0.102507
